Timestamp, Temperature (C), Humidity
"Nov 25, 2017 01:30:43 PM",2.1,16.6
"Nov 25, 2017 01:25:42 PM",1.1,16.4
"Nov 25, 2017 01:20:46 PM",-0.8,16.5
"Nov 25, 2017 01:15:49 PM",-1.0,16.4
"Nov 25, 2017 01:10:51 PM",-0.3,16.7
"Nov 25, 2017 01:05:48 PM",1.0,17.9
"Nov 25, 2017 01:00:51 PM",2.3,16.8
"Nov 25, 2017 12:55:45 PM",1.4,16.5
"Nov 25, 2017 12:50:44 PM",-0.1,16.6
"Nov 25, 2017 12:45:48 PM",-1.1,16.4
"Nov 25, 2017 12:40:48 PM",-0.7,16.7
"Nov 25, 2017 12:35:56 PM",0.3,17.2
"Nov 25, 2017 12:30:52 PM",2.6,17.2
"Nov 25, 2017 12:25:47 PM",1.8,16.7
"Nov 25, 2017 12:20:52 PM",0.7,16.5
"Nov 25, 2017 12:15:50 PM",-1.3,16.4
"Nov 25, 2017 12:10:52 PM",-0.9,16.7
"Nov 25, 2017 12:05:54 PM",-0.3,16.9
"Nov 25, 2017 12:01:07 PM",1.3,18.4
"Nov 25, 2017 11:55:54 AM",2.1,17.0
"Nov 25, 2017 11:50:56 AM",1.2,16.8
"Nov 25, 2017 11:46:01 AM",-0.5,16.8
"Nov 25, 2017 11:40:57 AM",-1.1,16.6
"Nov 25, 2017 11:36:08 AM",-0.5,16.8
"Nov 25, 2017 11:31:01 AM",0.5,17.7
"Nov 25, 2017 11:26:04 AM",2.4,17.3
"Nov 25, 2017 11:21:01 AM",1.6,17.0
"Nov 25, 2017 11:16:32 AM",0.5,16.8
"Nov 25, 2017 11:16:02 AM",0.4,16.8
"Nov 25, 2017 11:11:12 AM",-1.4,16.6
"Nov 25, 2017 11:06:01 AM",-0.8,16.7
"Nov 25, 2017 11:01:00 AM",-0.1,17.2
"Nov 25, 2017 10:56:06 AM",1.7,19.0
"Nov 25, 2017 10:51:02 AM",1.9,17.2
"Nov 25, 2017 10:46:07 AM",1.0,17.0
"Nov 25, 2017 10:41:01 AM",-1.0,16.9
"Nov 25, 2017 10:36:06 AM",-1.2,16.8
"Nov 25, 2017 10:31:03 AM",-0.4,17.1
"Nov 25, 2017 10:26:16 AM",0.7,18.3
"Nov 25, 2017 10:21:08 AM",2.3,17.6
"Nov 25, 2017 10:16:11 AM",1.5,17.3
"Nov 25, 2017 10:11:21 AM",0.3,17.1
"Nov 25, 2017 10:06:06 AM",-1.3,17.0
"Nov 25, 2017 10:01:39 AM",-1.0,17.1
"Nov 25, 2017 10:01:07 AM",-1.0,17.1
"Nov 25, 2017 09:56:04 AM",0.0,17.6
"Nov 25, 2017 09:51:15 AM",2.0,19.4
"Nov 25, 2017 09:46:08 AM",2.0,17.7
"Nov 25, 2017 09:41:28 AM",1.1,17.5
"Nov 25, 2017 09:36:08 AM",-0.8,17.3
"Nov 25, 2017 09:31:12 AM",-1.2,17.2
"Nov 25, 2017 09:26:12 AM",-0.8,17.4
"Nov 25, 2017 09:21:09 AM",0.2,18.2
"Nov 25, 2017 09:16:14 AM",2.4,18.3
"Nov 25, 2017 09:11:15 AM",1.8,18.0
"Nov 25, 2017 09:06:17 AM",0.7,17.7
"Nov 25, 2017 09:01:14 AM",-1.4,17.4
"Nov 25, 2017 08:56:16 AM",-1.2,17.5
"Nov 25, 2017 08:51:18 AM",-0.7,17.9
"Nov 25, 2017 08:46:23 AM",0.2,18.7
"Nov 25, 2017 08:41:21 AM",2.3,18.9
"Nov 25, 2017 08:36:21 AM",1.5,18.5
"Nov 25, 2017 08:31:18 AM",0.3,18.1
"Nov 25, 2017 08:26:20 AM",-1.8,17.8
"Nov 25, 2017 08:21:24 AM",-1.5,17.9
"Nov 25, 2017 08:16:21 AM",-0.9,18.2
"Nov 25, 2017 08:11:30 AM",0.1,19.4
"Nov 25, 2017 08:06:33 AM",1.8,19.4
"Nov 25, 2017 08:01:22 AM",0.9,19.1
"Nov 25, 2017 07:56:36 AM",-0.7,18.6
"Nov 25, 2017 07:51:55 AM",-2.1,18.6
"Nov 25, 2017 07:51:24 AM",-2.1,18.6
"Nov 25, 2017 07:46:27 AM",-2.0,18.9
"Nov 25, 2017 07:41:30 AM",-1.6,19.3
"Nov 25, 2017 07:36:28 AM",-1.5,19.9
"Nov 25, 2017 07:31:25 AM",-1.3,20.4
"Nov 25, 2017 07:26:29 AM",-1.0,21.2
"Nov 25, 2017 07:21:35 AM",-0.7,22.3
"Nov 25, 2017 07:16:32 AM",-0.6,23.7
"Nov 25, 2017 07:11:33 AM",-0.3,25.6
"Nov 25, 2017 07:06:27 AM",0.0,28.8
"Nov 25, 2017 07:01:35 AM",0.1,32.9
"Nov 25, 2017 06:57:11 AM",0.7,37.5
"Nov 25, 2017 06:56:37 AM",0.9,38.0
"Nov 25, 2017 06:51:30 AM",3.6,48.3
"Nov 25, 2017 06:47:59 AM",5.0,19.9
"Nov 25, 2017 06:41:44 AM",4.4,20.3
"Nov 25, 2017 06:36:37 AM",3.8,20.8
"Nov 25, 2017 06:31:34 AM",3.0,19.8
"Nov 25, 2017 06:26:46 AM",2.2,18.7
"Nov 25, 2017 06:21:42 AM",2.4,17.9
"Nov 25, 2017 06:16:41 AM",1.9,17.0
"Nov 25, 2017 06:11:39 AM",0.8,16.8
"Nov 25, 2017 06:06:41 AM",-1.2,16.8
"Nov 25, 2017 06:02:12 AM",-1.5,16.7
"Nov 25, 2017 06:01:40 AM",-1.4,16.7
"Nov 25, 2017 05:56:43 AM",-0.8,17.0
"Nov 25, 2017 05:51:48 AM",0.1,17.5
"Nov 25, 2017 05:50:39 AM",0.4,17.9
"Nov 25, 2017 05:40:02 AM",1.5,17.0
"Nov 25, 2017 05:27:14 AM",-1.4,16.7
"Nov 25, 2017 05:26:43 AM",-1.4,16.7
"Nov 25, 2017 05:24:48 AM",-1.1,16.9
"Nov 25, 2017 05:16:38 AM",0.1,17.5
"Nov 25, 2017 05:14:56 AM",0.6,18.0
"Nov 25, 2017 05:13:21 AM",1.2,18.7
"Nov 25, 2017 05:12:51 AM",1.5,18.9
"Nov 25, 2017 05:12:19 AM",1.8,18.9
"Nov 25, 2017 05:11:49 AM",2.3,18.2
"Nov 25, 2017 05:06:52 AM",1.9,17.2
"Nov 25, 2017 05:01:54 AM",0.9,16.9
"Nov 25, 2017 04:57:24 AM",-0.8,17.0
"Nov 25, 2017 04:56:52 AM",-1.1,17.1
"Nov 25, 2017 04:51:52 AM",-1.4,16.9
"Nov 25, 2017 04:47:27 AM",-1.0,17.0
"Nov 25, 2017 04:46:58 AM",-1.0,17.0
"Nov 25, 2017 04:41:50 AM",-0.3,17.4
"Nov 25, 2017 04:36:53 AM",1.7,19.2
"Nov 25, 2017 04:32:53 AM",2.1,17.3
"Nov 25, 2017 04:32:21 AM",2.0,17.2
"Nov 25, 2017 04:26:49 AM",1.0,17.0
"Nov 25, 2017 04:21:46 AM",-0.8,17.1
"Nov 25, 2017 04:16:57 AM",-1.5,17.0
"Nov 25, 2017 04:11:57 AM",-1.1,17.1
"Nov 25, 2017 04:06:55 AM",-0.3,17.4
"Nov 25, 2017 04:02:20 AM",1.0,18.8
"Nov 25, 2017 04:01:50 AM",1.3,19.1
"Nov 25, 2017 03:57:04 AM",2.1,17.5
"Nov 25, 2017 03:51:59 AM",1.2,17.2
"Nov 25, 2017 03:46:58 AM",-0.3,17.1
"Nov 25, 2017 03:41:53 AM",-1.7,17.0
"Nov 25, 2017 03:36:59 AM",-1.2,17.2
"Nov 25, 2017 03:32:01 AM",-0.7,17.4
"Nov 25, 2017 03:26:59 AM",0.4,18.3
"Nov 25, 2017 03:22:28 AM",2.3,17.7
"Nov 25, 2017 03:21:54 AM",2.2,17.7
"Nov 25, 2017 03:12:00 AM",0.3,17.3
"Nov 25, 2017 03:07:00 AM",-1.7,17.1
"Nov 25, 2017 03:05:24 AM",-1.6,17.1
"Nov 25, 2017 02:57:13 AM",-0.9,17.4
"Nov 25, 2017 02:47:17 AM",1.7,19.5
"Nov 25, 2017 02:45:29 AM",2.3,17.9
"Nov 25, 2017 02:40:31 AM",1.6,17.6
"Nov 25, 2017 02:22:34 AM",-1.2,17.4
"Nov 25, 2017 02:20:16 AM",-1.0,17.5
"Nov 25, 2017 02:12:02 AM",1.1,19.3
"Nov 25, 2017 02:07:09 AM",2.0,18.0
"Nov 25, 2017 02:02:09 AM",1.2,17.7
"Nov 25, 2017 01:57:04 AM",-0.3,17.6
"Nov 25, 2017 01:52:12 AM",-1.8,17.3
"Nov 25, 2017 01:48:05 AM",-1.5,17.5
"Nov 25, 2017 01:42:16 AM",-1.1,17.7
"Nov 25, 2017 01:37:08 AM",-0.3,18.1
"Nov 25, 2017 01:32:10 AM",1.7,19.9
"Nov 25, 2017 01:27:21 AM",1.9,18.2
"Nov 25, 2017 01:22:13 AM",0.9,17.9
"Nov 25, 2017 01:17:46 AM",-0.6,17.7
"Nov 25, 2017 01:17:14 AM",-0.9,17.8
"Nov 25, 2017 01:12:10 AM",-1.8,17.5
"Nov 25, 2017 01:07:14 AM",-1.4,17.7
"Nov 25, 2017 01:02:28 AM",-0.9,17.8
"Nov 25, 2017 12:57:19 AM",-0.1,18.4
"Nov 25, 2017 12:52:21 AM",2.3,18.8
"Nov 25, 2017 12:47:21 AM",1.6,18.3
"Nov 25, 2017 12:42:16 AM",0.5,18.0
"Nov 25, 2017 12:37:50 AM",-1.3,17.9
"Nov 25, 2017 12:37:20 AM",-1.5,17.9
"Nov 25, 2017 12:32:21 AM",-1.7,17.8
"Nov 25, 2017 12:27:17 AM",-1.3,18.0
"Nov 25, 2017 12:22:23 AM",-0.7,18.1
"Nov 25, 2017 12:17:22 AM",0.4,19.4
"Nov 25, 2017 12:12:26 AM",2.1,19.1
"Nov 25, 2017 12:07:25 AM",1.3,18.7
"Nov 25, 2017 12:02:31 AM",0.0,18.3
"Nov 24, 2017 11:57:21 PM",-1.9,18.1
"Nov 24, 2017 11:52:25 PM",-1.7,18.1
"Nov 24, 2017 11:47:28 PM",-1.3,18.3
"Nov 24, 2017 11:42:34 PM",-0.7,18.6
"Nov 24, 2017 11:37:26 PM",0.5,19.9
"Nov 24, 2017 11:32:30 PM",2.1,19.8
"Nov 24, 2017 11:27:34 PM",1.3,19.3
"Nov 24, 2017 11:22:39 PM",0.0,18.9
"Nov 24, 2017 11:17:26 PM",-2.0,18.4
"Nov 24, 2017 11:12:29 PM",-1.9,18.5
"Nov 24, 2017 11:07:30 PM",-1.5,18.7
"Nov 24, 2017 11:02:29 PM",-0.9,19.1
"Nov 24, 2017 10:57:44 PM",0.4,20.6
"Nov 24, 2017 10:52:33 PM",1.4,20.4
"Nov 24, 2017 10:47:45 PM",0.3,19.9
"Nov 24, 2017 10:43:00 PM",-1.7,19.4
"Nov 24, 2017 10:42:30 PM",-2.1,19.2
"Nov 24, 2017 10:37:33 PM",-2.3,19.3
"Nov 24, 2017 10:33:41 PM",-2.2,19.4
"Nov 24, 2017 10:33:09 PM",-2.1,19.5
"Nov 24, 2017 10:32:39 PM",-2.2,19.4
"Nov 24, 2017 10:27:47 PM",-2.1,19.7
"Nov 24, 2017 10:22:39 PM",-1.9,20.1
"Nov 24, 2017 10:18:20 PM",-1.7,20.4
"Nov 24, 2017 10:17:50 PM",-1.7,20.4
"Nov 24, 2017 10:13:38 PM",-1.5,21.0
"Nov 24, 2017 10:13:08 PM",-1.5,21.1
"Nov 24, 2017 10:12:38 PM",-1.4,21.2
"Nov 24, 2017 10:07:41 PM",-1.2,21.7
"Nov 24, 2017 10:02:45 PM",-1.1,22.8
"Nov 24, 2017 09:58:14 PM",-0.9,23.8
"Nov 24, 2017 09:57:41 PM",-0.8,23.9
"Nov 24, 2017 09:52:41 PM",-0.6,25.7
"Nov 24, 2017 09:47:36 PM",-0.4,27.8
"Nov 24, 2017 09:42:40 PM",-0.2,31.0
"Nov 24, 2017 09:37:41 PM",0.1,35.7
"Nov 24, 2017 09:32:36 PM",0.7,40.4
"Nov 24, 2017 09:27:36 PM",3.7,52.3
"Nov 24, 2017 09:22:55 PM",4.6,24.8
"Nov 24, 2017 09:17:59 PM",4.1,25.0
"Nov 24, 2017 09:12:45 PM",3.4,24.9
"Nov 24, 2017 09:07:52 PM",2.6,23.4
"Nov 24, 2017 09:06:27 PM",2.3,22.9
"Nov 24, 2017 08:58:04 PM",0.8,22.1
"Nov 24, 2017 08:54:17 PM",2.3,24.0
"Nov 24, 2017 08:48:39 PM",1.4,23.7
"Nov 24, 2017 08:47:45 PM",1.3,23.7
"Nov 24, 2017 08:43:43 PM",0.1,23.0
"Nov 24, 2017 08:43:09 PM",-0.1,22.9
"Nov 24, 2017 08:39:07 PM",-1.7,21.6
"Nov 24, 2017 08:36:45 PM",-1.5,22.8
"Nov 24, 2017 08:27:47 PM",-0.5,45.3
"Nov 24, 2017 08:26:27 PM",-0.3,54.3
"Nov 24, 2017 08:17:52 PM",-0.3,17.2
"Nov 24, 2017 08:13:16 PM",0.3,17.9
"Nov 24, 2017 08:10:50 PM",1.0,19.1
"Nov 24, 2017 08:02:48 PM",1.6,17.4
"Nov 24, 2017 08:00:57 PM",1.2,17.3
"Nov 24, 2017 07:52:50 PM",-1.3,16.9
"Nov 24, 2017 07:51:25 PM",-1.2,16.9
"Nov 24, 2017 07:38:01 PM",0.2,18.0
"Nov 24, 2017 07:36:38 PM",0.6,18.7
"Nov 24, 2017 07:28:12 PM",1.7,17.8
"Nov 24, 2017 07:26:08 PM",1.3,17.6
"Nov 24, 2017 07:18:04 PM",-1.1,17.2
"Nov 24, 2017 07:16:14 PM",-1.4,17.0
"Nov 24, 2017 07:07:56 PM",-0.7,17.5
"Nov 24, 2017 07:07:10 PM",-0.6,17.5
"Nov 24, 2017 07:06:40 PM",-0.6,17.5
"Nov 24, 2017 06:58:38 PM",1.8,19.6
"Nov 24, 2017 06:58:08 PM",2.2,18.9
"Nov 24, 2017 06:56:04 PM",2.0,18.2
"Nov 24, 2017 06:48:26 PM",0.8,17.6
"Nov 24, 2017 06:47:57 PM",0.7,17.6
"Nov 24, 2017 06:43:11 PM",-0.9,17.3
"Nov 24, 2017 06:41:17 PM",-1.3,17.1
"Nov 24, 2017 06:35:57 PM",-0.8,17.4
"Nov 24, 2017 06:28:08 PM",0.4,18.8
"Nov 24, 2017 06:26:28 PM",1.2,19.9
"Nov 24, 2017 06:18:12 PM",1.4,18.1
"Nov 24, 2017 06:16:50 PM",1.2,18.0
"Nov 24, 2017 06:08:07 PM",-1.4,17.3
"Nov 24, 2017 06:05:16 PM",-1.1,17.5
"Nov 24, 2017 06:04:29 PM",-1.1,17.5
"Nov 24, 2017 06:03:59 PM",-1.0,17.5
"Nov 24, 2017 05:53:14 PM",1.0,20.0
"Nov 24, 2017 05:51:25 PM",2.2,19.0
"Nov 24, 2017 05:43:16 PM",1.1,18.3
"Nov 24, 2017 05:39:58 PM",0.3,17.9
"Nov 24, 2017 05:39:21 PM",0.1,17.9
"Nov 24, 2017 05:31:24 PM",-0.9,17.7
"Nov 24, 2017 05:24:30 PM",-0.4,18.2
"Nov 24, 2017 05:16:27 PM",2.1,19.4
"Nov 24, 2017 05:11:57 PM",1.5,19.0
"Nov 24, 2017 04:58:21 PM",-1.2,17.9
"Nov 24, 2017 04:53:17 PM",-0.7,18.4
"Nov 24, 2017 04:48:17 PM",0.1,19.5
"Nov 24, 2017 04:43:40 PM",2.2,20.3
"Nov 24, 2017 04:38:30 PM",1.5,19.8
"Nov 24, 2017 04:33:18 PM",0.4,19.1
"Nov 24, 2017 04:28:15 PM",-1.5,18.3
"Nov 24, 2017 04:23:18 PM",-1.2,18.5
"Nov 24, 2017 04:18:50 PM",-0.9,18.9
"Nov 24, 2017 04:13:21 PM",-0.1,20.1
"Nov 24, 2017 04:08:32 PM",2.2,21.7
"Nov 24, 2017 04:03:25 PM",1.5,21.2
"Nov 24, 2017 03:58:30 PM",0.5,20.4
"Nov 24, 2017 03:53:28 PM",-1.4,19.2
"Nov 24, 2017 03:48:33 PM",-1.2,19.3
"Nov 24, 2017 03:43:33 PM",-0.8,20.0
"Nov 24, 2017 03:38:29 PM",-0.2,21.3
"Nov 24, 2017 03:34:19 PM",1.4,25.1
"Nov 24, 2017 03:33:42 PM",1.9,25.7
"Nov 24, 2017 03:28:23 PM",1.6,25.5
"Nov 24, 2017 03:23:55 PM",0.8,25.0
"Nov 24, 2017 03:18:34 PM",-1.1,23.1
"Nov 24, 2017 03:13:34 PM",-1.1,25.6
"Nov 24, 2017 03:08:36 PM",-0.6,38.8
"Nov 24, 2017 03:03:36 PM",0.3,72.1
"Nov 24, 2017 02:58:32 PM",1.4,79.4
"Nov 24, 2017 02:53:35 PM",-1.1,18.2
"Nov 24, 2017 02:49:12 PM",-0.5,18.6
"Nov 24, 2017 02:43:38 PM",1.7,20.9
"Nov 24, 2017 02:38:35 PM",1.6,19.3
"Nov 24, 2017 02:34:03 PM",0.6,18.9
"Nov 24, 2017 02:28:39 PM",-1.2,18.3
"Nov 24, 2017 02:23:37 PM",-1.6,18.2
"Nov 24, 2017 02:19:21 PM",-1.3,18.5
"Nov 24, 2017 02:13:40 PM",-0.6,19.0
"Nov 24, 2017 02:08:41 PM",0.9,21.4
"Nov 24, 2017 02:03:45 PM",1.5,20.0
"Nov 24, 2017 01:58:51 PM",0.6,19.5
"Nov 24, 2017 01:53:37 PM",-1.3,18.7
"Nov 24, 2017 01:48:47 PM",-1.8,18.8
"Nov 24, 2017 01:43:39 PM",-1.5,19.1
"Nov 24, 2017 01:39:40 PM",-1.1,19.5
"Nov 24, 2017 01:35:44 PM",-0.3,20.1
"Nov 24, 2017 01:24:39 PM",0.5,20.9
"Nov 24, 2017 01:22:20 PM",-0.3,20.4
"Nov 24, 2017 01:11:53 PM",-1.7,20.8
"Nov 24, 2017 01:03:54 PM",-1.3,37.8
"Nov 24, 2017 01:01:39 PM",-1.0,70.8
"Nov 24, 2017 12:52:34 PM",-1.6,20.7
"Nov 24, 2017 12:38:41 PM",-1.2,23.1
"Nov 24, 2017 12:37:39 PM",-1.2,23.3
"Nov 24, 2017 12:34:17 PM",-1.0,24.3
"Nov 24, 2017 12:33:31 PM",-1.0,24.5
"Nov 24, 2017 12:27:41 PM",-0.6,27.1
"Nov 24, 2017 12:21:58 PM",-0.7,31.4
"Nov 24, 2017 12:16:56 PM",-0.4,36.6
"Nov 24, 2017 12:10:32 PM",1.4,45.3
"Nov 24, 2017 11:59:43 AM",3.2,21.4
"Nov 24, 2017 11:56:24 AM",2.8,21.3
"Nov 24, 2017 11:47:56 AM",1.6,19.9
"Nov 24, 2017 11:47:24 AM",1.5,19.7
"Nov 24, 2017 11:46:49 AM",1.3,19.4
"Nov 24, 2017 11:38:59 AM",-0.9,17.6
"Nov 24, 2017 11:37:46 AM",-0.8,17.7
"Nov 24, 2017 11:28:52 AM",1.4,20.3
"Nov 24, 2017 11:27:38 AM",2.1,18.8
"Nov 24, 2017 11:19:25 AM",0.8,18.2
"Nov 24, 2017 11:07:00 AM",-1.2,17.6
"Nov 24, 2017 10:59:15 AM",-0.4,18.0
"Nov 24, 2017 10:56:56 AM",0.0,18.5
"Nov 24, 2017 10:50:30 AM",1.9,19.1
"Nov 24, 2017 10:39:55 AM",-0.3,18.0
"Nov 24, 2017 10:34:29 AM",-1.2,17.7
"Nov 24, 2017 10:33:47 AM",-1.2,17.7
"Nov 24, 2017 10:24:04 AM",-0.6,18.2
"Nov 24, 2017 10:22:19 AM",-0.3,18.5
"Nov 24, 2017 10:14:06 AM",1.7,19.6
"Nov 24, 2017 10:12:26 AM",1.4,19.4
"Nov 24, 2017 10:04:46 AM",-0.4,18.3
"Nov 24, 2017 10:03:33 AM",-1.0,18.1
"Nov 24, 2017 09:57:54 AM",-1.3,18.3
"Nov 24, 2017 09:55:53 AM",-1.3,18.3
"Nov 24, 2017 09:44:20 AM",0.2,20.0
"Nov 24, 2017 09:43:03 AM",0.6,21.0
"Nov 24, 2017 09:34:25 AM",0.7,20.9
"Nov 24, 2017 09:24:30 AM",-1.2,20.6
"Nov 24, 2017 09:22:41 AM",-1.2,21.8
"Nov 24, 2017 09:17:44 AM",-0.9,33.6
"Nov 24, 2017 09:09:19 AM",-1.2,18.1
"Nov 24, 2017 09:04:17 AM",-1.0,18.6
"Nov 24, 2017 08:59:36 AM",-0.9,19.5
"Nov 24, 2017 08:54:22 AM",-0.8,20.2
"Nov 24, 2017 08:49:23 AM",-0.1,18.0
"Nov 24, 2017 08:47:03 AM",0.4,18.4
"Nov 24, 2017 08:38:19 AM",1.9,19.5
"Nov 24, 2017 08:29:44 AM",-0.4,17.8
"Nov 24, 2017 08:17:37 AM",0.6,19.1
"Nov 24, 2017 08:09:18 AM",2.0,20.1
"Nov 24, 2017 08:04:58 AM",1.1,19.4
"Nov 24, 2017 07:58:05 AM",-0.7,18.1
"Nov 24, 2017 07:44:21 AM",2.5,22.0
"Nov 24, 2017 07:43:00 AM",2.3,21.8
"Nov 24, 2017 07:35:20 AM",0.8,20.5
"Nov 24, 2017 07:34:43 AM",0.6,20.2
"Nov 24, 2017 07:32:41 AM",-0.2,19.4
"Nov 24, 2017 07:24:21 AM",-0.2,19.9
"Nov 24, 2017 07:19:29 AM",1.0,22.6
"Nov 24, 2017 07:18:00 AM",1.7,24.7
"Nov 24, 2017 07:13:21 AM",2.3,28.0
"Nov 24, 2017 07:04:23 AM",0.0,27.3
"Nov 24, 2017 06:53:11 AM",0.7,87.2
"Nov 24, 2017 06:44:34 AM",-2.2,18.5
"Nov 24, 2017 06:42:45 AM",-1.6,18.6
"Nov 24, 2017 06:34:43 AM",2.2,18.9
"Nov 24, 2017 06:33:14 AM",2.0,18.9
"Nov 24, 2017 06:32:42 AM",1.9,18.9
"Nov 24, 2017 06:24:47 AM",-0.6,18.8
"Nov 24, 2017 06:22:58 AM",-1.9,19.1
"Nov 24, 2017 06:14:40 AM",-2.0,18.6
"Nov 24, 2017 06:14:01 AM",-2.0,18.6
"Nov 24, 2017 06:12:45 AM",-1.6,18.7
"Nov 24, 2017 06:04:38 AM",2.1,19.2
"Nov 24, 2017 06:02:32 AM",1.7,19.1
"Nov 24, 2017 05:54:43 AM",-1.3,19.3
"Nov 24, 2017 05:51:18 AM",-3.1,18.9
"Nov 24, 2017 05:39:37 AM",-0.7,19.4
"Nov 24, 2017 05:38:30 AM",0.0,19.9
"Nov 24, 2017 05:37:48 AM",0.4,20.3
"Nov 24, 2017 05:30:00 AM",0.8,19.3
"Nov 24, 2017 05:28:07 AM",0.1,19.4
"Nov 24, 2017 05:19:39 AM",-3.1,19.4
"Nov 24, 2017 05:17:37 AM",-2.9,19.4
"Nov 24, 2017 05:17:06 AM",-2.8,19.4
"Nov 24, 2017 05:08:31 AM",-0.6,19.7
"Nov 24, 2017 04:59:42 AM",0.8,19.7
"Nov 24, 2017 04:57:52 AM",0.1,19.8
"Nov 24, 2017 04:49:44 AM",-3.2,19.8
"Nov 24, 2017 04:46:13 AM",-2.9,19.8
"Nov 24, 2017 04:45:38 AM",-2.8,19.8
"Nov 24, 2017 04:29:41 AM",1.3,20.7
"Nov 24, 2017 04:27:58 AM",0.8,20.6
"Nov 24, 2017 04:25:05 AM",-0.5,20.6
"Nov 24, 2017 04:23:37 AM",-1.4,20.8
"Nov 24, 2017 04:13:07 AM",-3.5,20.9
"Nov 24, 2017 04:08:21 AM",-3.3,21.2
"Nov 24, 2017 04:06:27 AM",-3.1,21.4
"Nov 24, 2017 04:05:51 AM",-3.1,21.5
"Nov 24, 2017 04:05:21 AM",-3.1,21.6
"Nov 24, 2017 04:04:51 AM",-3.1,21.7
"Nov 24, 2017 03:59:56 AM",-3.0,22.2
"Nov 24, 2017 03:54:50 AM",-2.8,22.9
"Nov 24, 2017 03:49:58 AM",-2.2,23.4
"Nov 24, 2017 03:44:52 AM",-1.9,24.5
"Nov 24, 2017 03:39:55 AM",-1.9,26.7
"Nov 24, 2017 03:34:56 AM",-1.7,28.9
"Nov 24, 2017 03:30:07 AM",-1.2,31.8
"Nov 24, 2017 03:24:54 AM",-0.6,36.6
"Nov 24, 2017 03:19:56 AM",0.5,41.0
"Nov 24, 2017 03:15:04 AM",3.0,51.5
"Nov 24, 2017 03:10:04 AM",4.3,23.9
"Nov 24, 2017 03:05:06 AM",3.9,22.1
"Nov 24, 2017 03:00:33 AM",3.4,21.9
"Nov 24, 2017 02:59:57 AM",3.3,22.0
"Nov 24, 2017 02:54:56 AM",2.6,21.0
"Nov 24, 2017 02:50:06 AM",1.4,19.1
"Nov 24, 2017 02:44:58 AM",-1.3,18.3
"Nov 24, 2017 02:40:03 AM",0.5,19.4
"Nov 24, 2017 02:35:07 AM",1.9,18.6
"Nov 24, 2017 02:30:09 AM",0.4,18.5
"Nov 24, 2017 02:25:05 AM",-2.7,18.4
"Nov 24, 2017 02:20:07 AM",-2.3,18.4
"Nov 24, 2017 02:15:22 AM",-1.4,18.2
"Nov 24, 2017 02:10:15 AM",0.2,19.2
"Nov 24, 2017 02:05:10 AM",2.2,18.9
"Nov 24, 2017 02:00:06 AM",0.7,18.7
"Nov 24, 2017 01:55:11 AM",-2.5,18.7
"Nov 24, 2017 01:50:44 AM",-2.4,18.5
"Nov 24, 2017 01:50:12 AM",-2.3,18.5
"Nov 24, 2017 01:46:06 AM",-1.8,18.4
"Nov 24, 2017 01:45:36 AM",-1.7,18.3
"Nov 24, 2017 01:45:06 AM",-1.6,18.2
"Nov 24, 2017 01:40:29 AM",-0.1,18.8
"Nov 24, 2017 01:35:16 AM",2.3,19.1
"Nov 24, 2017 01:30:13 AM",0.9,18.9
"Nov 24, 2017 01:25:20 AM",-1.9,19.0
"Nov 24, 2017 01:20:13 AM",-2.2,18.6
"Nov 24, 2017 01:15:09 AM",-1.7,18.5
"Nov 24, 2017 01:10:11 AM",-0.3,18.8
"Nov 24, 2017 01:05:19 AM",2.5,19.5
"Nov 24, 2017 01:00:53 AM",1.5,19.3
"Nov 24, 2017 01:00:24 AM",1.3,19.2
"Nov 24, 2017 12:55:14 AM",-1.5,19.4
"Nov 24, 2017 12:50:36 AM",-2.4,18.7
"Nov 24, 2017 12:45:17 AM",-1.6,18.6
"Nov 24, 2017 12:40:27 AM",-0.5,19.0
"Nov 24, 2017 12:35:13 AM",2.6,20.0
"Nov 24, 2017 12:30:23 AM",1.5,19.7
"Nov 24, 2017 12:25:52 AM",-0.7,19.5
"Nov 24, 2017 12:25:22 AM",-1.0,19.6
"Nov 24, 2017 12:20:21 AM",-2.4,19.1
"Nov 24, 2017 12:15:54 AM",-1.7,18.9
"Nov 24, 2017 12:15:24 AM",-1.6,18.8
"Nov 24, 2017 12:11:10 AM",-0.5,19.1
"Nov 24, 2017 12:10:34 AM",-0.5,19.2
"Nov 24, 2017 12:05:18 AM",2.6,20.7
"Nov 24, 2017 12:00:19 AM",1.3,20.4
"Nov 23, 2017 11:55:58 PM",-1.1,20.1
"Nov 23, 2017 11:55:25 PM",-1.6,20.0
"Nov 23, 2017 11:50:57 PM",-2.5,19.5
"Nov 23, 2017 11:50:26 PM",-2.5,19.5
"Nov 23, 2017 11:45:31 PM",-1.9,19.5
"Nov 23, 2017 11:40:26 PM",-0.9,19.5
"Nov 23, 2017 11:36:02 PM",0.7,20.7
"Nov 23, 2017 11:35:32 PM",1.0,21.1
"Nov 23, 2017 11:30:29 PM",2.3,22.2
"Nov 23, 2017 11:25:25 PM",0.5,21.7
"Nov 23, 2017 11:20:29 PM",-2.4,20.3
"Nov 23, 2017 11:15:32 PM",-2.1,20.9
"Nov 23, 2017 11:10:26 PM",-1.6,21.6
"Nov 23, 2017 11:05:24 PM",-0.4,25.1
"Nov 23, 2017 11:00:28 PM",2.4,42.9
