2017-09-11 06:25:29,2.3,15.8
2017-09-11 06:30:29,1.0,18.3
2017-09-11 06:35:32,-0.2,16.5
2017-09-11 06:40:28,-0.7,15.8
2017-09-11 06:45:31,1.1,15.6
2017-09-11 06:50:26,2.1,15.7
2017-09-11 06:55:25,1.8,18.0
2017-09-11 06:55:54,1.4,18.3
2017-09-11 07:00:30,-0.4,16.7
2017-09-11 07:05:26,-0.6,15.9
2017-09-11 07:06:04,-0.8,15.8
2017-09-11 07:10:34,0.9,15.6
2017-09-11 07:15:23,2.1,15.7
2017-09-11 07:20:27,2.0,17.6
2017-09-11 07:25:23,-0.1,17.1
2017-09-11 07:30:28,-0.5,16.5
2017-09-11 07:31:07,-0.5,26.7
2017-09-11 07:31:50,0.4,76.2
2017-09-11 07:35:32,0.3,63.1
2017-09-11 07:36:03,0.3,57.3
2017-09-11 07:40:30,-0.5,26.0
2017-09-11 07:40:59,-0.5,25.1
2017-09-11 07:45:28,0.2,21.2
2017-09-11 07:50:32,1.7,21.8
2017-09-11 07:55:20,2.5,22.1
2017-09-11 08:00:39,0.2,19.2
2017-09-11 08:01:16,0.0,18.9
2017-09-11 08:01:59,-0.1,18.6
2017-09-11 08:05:16,-0.4,17.6
2017-09-11 08:18:29,1.8,17.4
2017-09-11 08:20:29,2.1,17.6
2017-09-11 08:25:23,1.1,19.6
2017-09-11 08:30:46,-0.4,17.3
2017-09-11 08:35:30,0.3,17.1
2017-09-11 08:40:27,1.8,18.6
2017-09-11 08:48:36,3.2,22.0
2017-09-11 09:11:43,-0.7,43.7
2017-09-11 09:22:32,-1.2,28.2
2017-09-11 09:30:20,-0.6,69.9
2017-09-11 09:39:09,-1.5,24.8
2017-09-11 09:45:04,-1.5,22.2
2017-09-11 10:02:09,-2.0,21.6
2017-09-11 10:08:21,-2.2,20.0
2017-09-11 10:13:10,0.1,20.4
2017-09-11 10:15:12,0.8,20.5
2017-09-11 10:23:23,-0.1,21.1
2017-09-11 13:14:29,-0.6,49.2
2017-09-11 13:23:56,0.1,84.6
2017-09-11 13:36:20,-1.2,26.5
2017-09-11 13:40:05,-1.3,23.9
2017-09-11 13:40:37,-1.4,23.5
2017-09-11 13:44:50,0.3,25.3
2017-09-11 13:49:49,1.7,27.4
2017-09-11 13:54:56,1.7,28.0
2017-09-11 13:59:43,-0.4,22.1
2017-09-11 14:04:50,-1.3,20.4
2017-09-11 14:09:57,-1.5,20.0
2017-09-11 14:14:52,0.9,21.0
2017-09-11 14:19:54,1.7,82.7
2017-09-11 14:24:43,-0.2,62.7
2017-09-11 14:29:50,-1.0,39.0
2017-09-11 14:34:46,-1.4,26.0
2017-09-11 14:39:58,0.3,25.2
2017-09-11 14:44:42,1.6,26.6
2017-09-11 14:49:43,2.4,27.7
2017-09-11 14:54:39,-0.2,22.3
2017-09-11 14:59:43,-1.2,20.1
2017-09-11 15:04:52,-1.7,19.3
2017-09-11 15:09:36,0.6,20.2
2017-09-11 15:14:40,1.8,21.2
2017-09-11 15:19:31,2.5,22.3
2017-09-11 15:24:37,-0.2,20.5
2017-09-11 15:25:42,-0.5,20.0
2017-09-11 15:29:39,-1.1,19.1
2017-09-11 15:34:32,-1.5,18.4
2017-09-11 15:39:29,0.7,18.8
2017-09-11 15:44:57,2.0,19.7
2017-09-11 15:50:00,2.6,20.7
2017-09-11 15:50:29,2.6,21.2
2017-09-11 15:54:33,-0.1,20.1
2017-09-11 15:59:36,-1.2,18.8
2017-09-11 16:04:41,-1.4,18.1
2017-09-11 16:09:25,0.8,18.2
2017-09-11 16:14:30,1.9,18.9
2017-09-11 16:15:19,2.1,19.0
2017-09-11 16:19:47,2.6,19.9
2017-09-11 16:29:44,-0.6,33.3
2017-09-11 16:43:08,-1.6,20.6
2017-09-11 16:45:55,-1.5,20.2
2017-09-11 16:52:38,1.3,21.0
2017-09-11 17:15:32,2.2,21.6
2017-09-11 17:19:33,3.0,24.1
2017-09-11 17:35:24,3.6,58.7
2017-09-11 17:45:51,2.0,95.5
2017-09-11 17:49:25,0.4,68.7
2017-09-11 18:02:51,-0.9,28.6
2017-09-11 18:04:17,-1.1,27.5
2017-09-11 18:12:35,0.4,88.1
2017-09-11 18:17:55,-0.9,36.8
2017-09-11 18:19:24,-1.1,32.2
2017-09-11 18:30:45,-1.5,22.1
2017-09-11 18:34:17,-1.9,21.2
2017-09-11 18:47:38,1.1,21.5
2017-09-11 18:49:24,1.6,21.9
2017-09-11 19:02:30,-1.2,19.5
2017-09-11 19:04:06,-1.4,19.2
2017-09-11 19:09:22,-1.1,19.0
2017-09-11 19:17:13,1.7,19.9
2017-09-11 19:19:07,2.1,20.3
2017-09-11 19:24:12,1.0,21.5
2017-09-11 19:29:16,-0.8,19.1
2017-09-11 19:34:13,-1.4,18.5
2017-09-11 19:34:57,-1.4,18.4
2017-09-11 19:39:06,-0.5,18.4
2017-09-11 19:47:10,1.9,19.1
2017-09-11 19:50:16,2.4,19.6
2017-09-11 19:54:05,1.3,21.3
2017-09-11 20:07:28,-1.3,21.0
2017-09-11 20:09:03,-1.5,20.1
2017-09-11 20:14:02,0.6,20.3
2017-09-11 20:19:06,2.2,63.3
2017-09-11 20:23:59,1.3,44.8
2017-09-11 20:29:00,-0.6,24.3
2017-09-11 20:33:54,-1.4,20.4
2017-09-11 20:39:02,0.0,20.2
2017-09-11 20:43:52,1.6,21.0
2017-09-11 20:48:57,2.4,21.8
2017-09-11 20:53:50,13.4,99.9
2017-09-11 20:59:12,11.7,97.0
2017-09-11 21:03:57,5.7,75.9
2017-09-11 21:08:55,3.3,74.9
2017-09-11 21:13:50,1.7,76.9
2017-09-11 21:18:53,0.9,77.9
2017-09-11 21:19:22,0.7,76.6
2017-09-11 21:23:53,0.1,78.8
2017-09-11 21:28:48,-0.1,76.4
2017-09-11 21:33:49,-0.5,76.8
2017-09-11 21:38:53,-0.7,75.0
2017-09-11 21:43:45,-0.8,71.7
2017-09-11 21:48:46,-1.2,68.3
2017-09-11 21:49:16,-1.2,68.2
2017-09-11 21:53:48,-1.3,64.3
2017-09-11 21:58:42,-1.0,61.8
2017-09-11 22:03:45,-0.9,56.2
2017-09-11 22:08:41,-1.1,50.5
2017-09-11 22:13:44,-1.0,45.6
2017-09-11 22:18:44,-1.2,40.8
2017-09-11 22:23:53,1.2,53.1
2017-09-11 22:28:38,2.4,57.8
2017-09-11 22:33:42,0.3,37.7
2017-09-11 22:38:37,-0.7,32.8
2017-09-11 22:43:44,-1.3,30.2
2017-09-11 22:48:41,0.9,36.0
2017-09-11 22:53:44,2.2,42.2
2017-09-11 22:58:37,3.0,46.0
2017-09-11 23:03:41,0.1,28.4
2017-09-11 23:08:34,-1.0,25.0
2017-09-11 23:13:39,-1.2,23.7
2017-09-11 23:18:39,1.4,27.4
2017-09-11 23:23:37,2.4,30.6
2017-09-11 23:28:35,3.1,33.2
2017-09-11 23:33:33,-0.1,23.9
2017-09-11 23:38:32,-1.1,21.8
2017-09-11 23:43:31,-1.5,20.6
2017-09-11 23:48:43,1.3,22.8
2017-09-11 23:53:28,2.4,24.7
2017-09-11 23:58:34,1.9,25.4
2017-09-12 00:03:33,-0.3,20.9
2017-09-12 00:08:27,-1.1,19.7
2017-09-12 00:13:30,0.1,19.9
2017-09-12 00:18:30,1.8,21.2
2017-09-12 00:23:31,2.7,22.7
2017-09-12 00:28:26,0.3,20.9
2017-09-12 00:33:32,-1.1,19.4
2017-09-12 00:38:31,-1.4,18.8
2017-09-12 00:43:30,1.3,19.5
2017-09-12 00:48:26,2.4,20.6
2017-09-12 00:53:25,1.3,21.8
2017-09-12 00:58:35,-0.7,19.2
2017-09-12 01:03:21,-1.3,18.6
2017-09-12 01:08:18,0.6,18.7
2017-09-12 01:13:24,2.1,19.5
2017-09-12 01:18:23,2.9,20.7
2017-09-12 01:23:18,-0.3,19.4
2017-09-12 01:28:20,-1.2,18.5
2017-09-12 01:33:19,-0.1,18.4
2017-09-12 01:38:17,1.7,18.7
2017-09-12 01:43:22,2.7,19.6
2017-09-12 01:48:21,0.1,19.5
2017-09-12 01:53:19,-1.0,18.2
2017-09-12 01:58:16,-0.7,18.2
2017-09-12 02:03:21,1.6,18.2
2017-09-12 02:08:12,2.6,19.0
2017-09-12 02:13:11,0.7,19.7
2017-09-12 02:18:17,2.0,19.9
2017-09-12 02:18:47,2.1,20.0
2017-09-12 02:23:10,3.0,21.9
2017-09-12 02:28:08,3.8,25.1
2017-09-12 02:33:14,4.3,26.5
2017-09-12 02:38:12,4.6,28.5
2017-09-12 02:43:13,3.9,62.5
2017-09-12 02:48:08,1.5,52.3
2017-09-12 02:53:06,0.2,41.4
2017-09-12 02:58:05,-0.3,34.9
2017-09-12 03:03:10,-0.8,30.1
2017-09-12 03:08:04,-1.1,27.3
2017-09-12 03:13:24,-1.6,24.9
2017-09-12 03:18:08,-2.0,23.4
2017-09-12 03:23:05,-2.2,22.2
2017-09-12 03:28:07,-2.2,21.0
2017-09-12 03:33:05,-2.2,20.1
2017-09-12 03:38:00,-2.3,19.4
2017-09-12 03:43:04,0.3,19.4
2017-09-12 03:48:04,1.8,20.1
2017-09-12 03:53:00,0.3,21.3
2017-09-12 03:57:57,-1.4,19.3
2017-09-12 04:03:03,-1.9,18.7
2017-09-12 04:08:04,0.1,18.6
2017-09-12 04:12:56,1.7,19.0
2017-09-12 04:18:04,2.7,20.1
2017-09-12 04:22:55,-0.7,19.2
2017-09-12 04:28:02,-1.8,18.7
2017-09-12 04:33:01,-1.1,18.5
2017-09-12 04:37:52,1.3,18.2
2017-09-12 04:43:00,2.4,18.9
2017-09-12 04:47:53,0.6,20.1
2017-09-12 04:53:53,-1.4,18.4
2017-09-12 04:57:55,-1.9,18.1
2017-09-12 05:02:57,0.8,17.8
2017-09-12 05:07:54,2.1,18.3
2017-09-12 05:12:55,2.3,20.1
2017-09-12 05:17:48,-0.7,18.6
2017-09-12 05:22:51,-1.5,17.9
2017-09-12 05:27:56,0.0,17.6
2017-09-12 05:32:56,1.7,17.8
2017-09-12 05:37:48,2.6,18.4
2017-09-12 05:42:52,0.0,19.0
2017-09-12 05:47:50,-1.5,18.0
2017-09-12 05:52:45,-1.5,17.9
2017-09-12 05:57:48,1.2,17.5
2017-09-12 06:02:44,2.3,17.9
2017-09-12 06:07:45,1.1,19.6
2017-09-12 06:12:41,-1.0,17.8
2017-09-12 06:17:43,-1.7,17.5
2017-09-12 06:22:41,0.8,17.2
2017-09-12 06:27:47,2.1,17.5
2017-09-12 06:32:41,2.2,19.2
2017-09-12 06:37:41,-0.7,18.1
2017-09-12 06:42:37,-1.7,17.5
2017-09-12 06:47:40,0.8,17.0
2017-09-12 06:52:49,2.7,81.8
2017-09-12 06:57:36,0.5,34.2
2017-09-12 07:02:42,-1.2,21.3
2017-09-12 07:07:37,-0.7,19.6
2017-09-12 07:12:41,1.4,19.7
2017-09-12 07:17:34,2.4,20.2
2017-09-12 07:22:40,0.6,20.2
2017-09-12 07:27:39,-1.2,18.1
2017-09-12 07:32:44,-1.0,17.9
2017-09-12 07:37:37,1.3,17.8
2017-09-12 07:42:48,2.3,18.3
2017-09-12 07:47:48,0.8,19.6
2017-09-12 07:52:30,-1.1,17.8
2017-09-12 07:57:41,-1.0,17.6
2017-09-12 08:02:33,1.3,17.2
2017-09-12 08:07:36,2.3,17.6
2017-09-12 08:08:14,2.5,17.7
2017-09-12 08:08:56,2.6,17.8
2017-09-12 08:13:24,0.4,18.7
2017-09-12 08:24:20,0.2,17.0
2017-09-12 08:24:51,0.5,17.0
2017-09-12 08:27:28,1.4,17.0
2017-09-12 08:36:29,1.3,19.4
2017-09-12 08:41:14,-0.8,17.7
2017-09-12 08:43:39,-1.4,17.4
2017-09-12 08:46:30,-1.7,17.3
2017-09-12 08:47:54,-0.8,17.4
2017-09-12 08:48:38,-0.4,17.2
2017-09-12 08:50:53,0.7,16.8
2017-09-12 08:54:34,1.8,16.9
2017-09-12 09:01:55,1.0,19.1
2017-09-12 09:02:49,0.6,18.7
2017-09-12 09:10:36,-1.6,17.2
2017-09-12 09:12:37,-1.2,17.2
2017-09-12 09:15:55,0.7,16.7
2017-09-12 09:17:28,1.3,16.7
2017-09-12 09:25:39,2.6,18.0
2017-09-12 09:26:14,1.9,18.9
2017-09-12 09:28:29,0.3,18.3
2017-09-12 09:31:10,-0.6,17.5
2017-09-12 09:35:29,-1.4,17.0
2017-09-12 09:37:28,-1.4,23.9
2017-09-12 09:42:52,2.9,99.9
2017-09-12 09:43:34,2.9,99.9
2017-09-12 09:45:36,2.6,92.6
2017-09-12 09:49:10,0.0,52.8
2017-09-12 09:54:07,-1.4,29.0
2017-09-12 10:05:47,2.1,24.9
2017-09-12 10:26:25,-0.5,36.6
2017-09-12 10:27:31,-0.6,30.5
2017-09-12 10:32:19,-1.0,21.0
2017-09-12 10:37:16,-0.3,19.9
2017-09-12 10:45:20,2.1,21.0
2017-09-12 10:47:58,2.5,21.3
2017-09-12 10:58:31,-0.8,18.3
2017-09-12 10:59:10,-0.8,18.2
2017-09-12 11:02:20,-1.1,17.7
2017-09-12 11:07:11,-0.4,17.6
2017-09-12 11:12:13,1.4,17.8
2017-09-12 11:12:48,1.5,17.9
2017-09-12 11:17:10,2.4,18.5
2017-09-12 11:22:20,0.5,19.5
2017-09-12 11:23:12,0.2,19.0
2017-09-12 11:27:21,-0.7,17.9
2017-09-12 11:32:09,-1.2,17.5
2017-09-12 11:37:12,-0.4,17.3
2017-09-12 11:42:01,1.3,17.2
2017-09-12 11:47:04,2.3,17.7
2017-09-12 11:52:19,0.6,19.0
2017-09-12 11:57:48,-0.8,17.5
2017-09-12 11:58:21,-0.9,17.5
2017-09-12 12:02:13,0.9,94.4
2017-09-12 12:07:28,-1.0,38.3
2017-09-12 12:12:34,-1.4,22.9
2017-09-12 12:18:51,1.2,22.6
2017-09-12 12:22:04,2.0,23.0
2017-09-12 12:25:06,2.5,23.2
2017-09-12 12:27:09,2.4,23.6
2017-09-12 12:31:57,0.3,30.2
2017-09-12 12:32:38,0.0,27.5
2017-09-12 12:43:35,2.2,22.8
2017-09-12 12:47:11,2.9,24.9
2017-09-12 12:55:20,4.0,26.4
2017-09-12 12:55:50,4.1,26.5
2017-09-12 12:57:14,5.3,95.3
2017-09-12 12:57:49,5.2,93.8
2017-09-12 13:08:41,1.8,60.8
2017-09-12 13:15:47,-0.2,49.0
2017-09-12 13:20:42,-0.6,38.3
2017-09-12 13:28:23,-1.0,28.9
2017-09-12 13:35:12,-1.3,25.4
2017-09-12 13:43:51,-1.7,22.8
2017-09-12 13:47:02,-2.0,22.0
2017-09-12 13:54:53,-2.1,20.4
2017-09-12 13:56:46,-2.1,20.2
2017-09-12 14:07:36,-0.5,19.4
2017-09-12 14:15:43,1.6,61.9
2017-09-12 14:17:31,0.5,45.6
2017-09-12 14:25:22,-1.5,22.5
2017-09-12 14:26:49,-1.8,21.6
2017-09-12 14:27:28,-1.8,21.4
2017-09-12 14:32:09,-2.0,20.2
2017-09-12 14:36:59,0.7,20.8
2017-09-12 14:37:33,0.9,20.9
2017-09-12 14:43:20,2.2,21.9
2017-09-12 14:47:01,0.6,21.9
2017-09-12 14:51:59,-1.2,19.6
2017-09-12 14:56:51,-1.8,19.0
2017-09-12 14:57:59,-1.9,18.9
2017-09-12 15:02:23,-0.7,18.8
2017-09-12 15:06:50,1.1,20.2
2017-09-12 15:15:16,-0.2,21.5
2017-09-12 15:15:46,-0.4,21.0
2017-09-12 15:21:00,-1.5,19.0
2017-09-12 15:21:44,-1.7,18.9
2017-09-12 15:25:27,-1.9,18.4
2017-09-12 15:26:51,-2.1,18.4
2017-09-12 15:35:10,1.4,18.4
2017-09-12 15:46:08,-0.1,19.5
2017-09-12 15:49:40,-0.5,38.0
2017-09-12 15:52:27,-1.0,25.0
2017-09-12 16:04:30,-1.0,41.7
2017-09-12 16:05:22,-1.3,36.1
2017-09-12 16:09:54,-1.6,24.1
2017-09-12 16:15:12,1.0,25.0
2017-09-12 16:16:29,1.3,25.2
2017-09-12 16:22:09,2.5,26.0
2017-09-12 16:26:39,1.0,23.9
2017-09-12 16:29:38,-0.4,20.8
2017-09-12 16:35:09,-1.3,19.3
2017-09-12 16:36:28,-1.5,19.0
2017-09-12 16:47:44,1.6,19.3
2017-09-12 16:51:35,2.3,19.9
2017-09-12 16:57:02,0.6,20.7
2017-09-12 17:01:26,-0.9,18.7
2017-09-12 17:06:31,-1.7,18.2
2017-09-12 17:07:50,-1.9,18.1
2017-09-12 17:11:27,-0.4,18.1
2017-09-12 17:16:43,1.5,18.2
2017-09-12 17:17:18,1.6,18.2
2017-09-12 17:21:23,2.3,18.7
2017-09-12 17:26:32,0.5,20.0
2017-09-12 17:31:29,-1.1,18.4
2017-09-12 17:36:24,-1.8,17.9
2017-09-12 17:41:36,0.2,17.6
2017-09-12 17:46:18,1.7,17.8
2017-09-12 17:51:31,2.5,18.3
2017-09-12 17:56:45,-0.2,18.9
2017-09-12 18:01:14,-1.2,18.0
2017-09-12 18:09:34,0.0,17.4
2017-09-12 18:11:43,0.8,17.2
2017-09-12 18:22:35,1.1,19.7
2017-09-12 18:40:19,1.0,17.0
2017-09-12 18:43:28,1.7,17.2
2017-09-12 18:44:00,1.9,17.2
2017-09-12 18:46:15,2.3,17.4
2017-09-12 18:54:12,-0.4,18.1
2017-09-12 18:56:11,-1.1,17.9
2017-09-12 19:04:26,-1.1,17.4
2017-09-12 19:05:01,-0.6,17.3
2017-09-12 19:14:38,2.3,17.3
2017-09-12 19:17:50,2.6,18.1
2017-09-12 19:21:05,0.1,18.7
2017-09-12 19:29:24,-1.6,17.5
2017-09-12 19:31:29,-1.9,17.4
2017-09-12 19:39:03,1.5,16.9
2017-09-12 19:46:55,2.0,19.1
2017-09-12 19:54:00,-1.0,17.5
2017-09-12 19:56:04,-1.4,17.5
2017-09-12 20:04:09,0.3,16.9
2017-09-12 20:06:02,1.0,16.8
2017-09-12 20:06:46,1.2,16.7
2017-09-12 20:10:56,2.1,17.0
2017-09-12 20:16:02,1.5,19.2
2017-09-12 20:21:10,-0.7,17.5
2017-09-12 20:26:03,-1.5,17.2
2017-09-12 20:30:58,-0.4,17.0
2017-09-12 20:35:53,1.4,16.6
2017-09-12 20:40:52,2.4,16.9
2017-09-12 20:45:58,0.6,18.8
2017-09-12 20:50:54,-0.9,17.4
2017-09-12 21:00:01,0.0,16.8
2017-09-12 21:00:51,0.4,16.7
2017-09-12 21:05:53,1.8,16.6
2017-09-12 21:10:49,2.6,17.0
2017-09-12 21:15:54,-0.3,18.0
2017-09-12 21:20:55,-1.1,17.2
2017-09-12 21:29:18,0.6,16.6
2017-09-12 21:34:14,1.9,16.5
2017-09-12 21:35:15,2.1,16.6
2017-09-12 21:40:39,1.5,19.2
2017-09-12 21:49:16,-1.4,17.1
2017-09-12 21:50:55,-1.6,17.0
2017-09-12 22:05:58,2.5,16.7
2017-09-12 22:10:50,0.3,18.5
2017-09-12 22:15:43,-1.1,17.2
2017-09-12 22:23:59,0.0,16.6
2017-09-12 22:24:39,0.3,16.5
2017-09-12 22:26:52,1.1,16.4
2017-09-12 22:30:44,2.0,16.4
2017-09-12 22:35:42,2.7,17.5
2017-09-12 22:38:51,0.2,18.4
2017-09-12 22:40:46,-0.5,17.8
2017-09-12 22:45:47,-1.5,17.4
2017-09-12 22:54:01,2.0,18.7
2017-09-12 22:55:47,2.4,19.8
2017-09-12 22:58:47,2.9,20.7
2017-09-12 23:00:41,3.2,20.9
2017-09-12 23:09:08,4.1,22.0
2017-09-12 23:10:43,4.2,22.4
2017-09-12 23:15:39,2.3,54.4
2017-09-12 23:26:55,-0.8,34.9
2017-09-12 23:31:04,-1.1,30.8
2017-09-12 23:31:39,-1.1,30.0
2017-09-12 23:42:00,-1.8,24.4
2017-09-12 23:45:57,-2.0,23.2
2017-09-12 23:50:35,-2.4,22.0
2017-09-12 23:55:30,-2.4,21.0
2017-09-13 00:00:31,-2.5,20.1
2017-09-13 00:01:01,-2.6,20.0
2017-09-13 00:01:36,-2.7,19.9
2017-09-13 00:05:31,-2.6,19.3
2017-09-13 00:10:39,-0.5,18.8
2017-09-13 00:15:34,1.3,18.8
2017-09-13 00:20:35,1.6,20.8
2017-09-13 00:21:08,1.1,21.2
2017-09-13 00:25:30,-1.2,19.5
2017-09-13 00:30:28,-2.1,18.8
2017-09-13 00:35:31,-1.9,18.5
2017-09-13 00:40:32,0.8,17.8
2017-09-13 00:45:27,2.0,18.2
2017-09-13 00:50:41,0.9,20.2
2017-09-13 00:55:31,-1.2,18.6
2017-09-13 01:00:27,-2.1,18.4
2017-09-13 01:05:30,-0.9,18.1
2017-09-13 01:25:33,-1.3,18.2
2017-09-13 01:33:44,-1.1,17.9
2017-09-13 01:35:21,-0.1,17.5
2017-09-13 01:35:51,0.1,17.3
2017-09-13 01:40:22,1.6,17.2
2017-09-13 01:48:36,1.0,19.6
2017-09-13 01:50:31,-0.1,18.9
2017-09-13 01:58:33,-1.9,17.8
2017-09-13 02:01:43,-1.6,17.7
2017-09-13 02:02:13,-1.2,17.7
2017-09-13 02:05:58,0.8,17.0
2017-09-13 02:10:24,1.9,17.1
2017-09-13 02:15:12,2.6,17.7
2017-09-13 02:20:30,-0.9,18.1
2017-09-13 02:25:27,-1.9,17.8
2017-09-13 02:30:20,-0.9,17.4
2017-09-13 02:35:20,1.2,16.8
2017-09-13 02:40:15,2.2,17.0
2017-09-13 02:45:14,0.6,19.2
2017-09-13 02:45:45,0.3,19.0
2017-09-13 02:50:18,-1.4,17.7
2017-09-13 02:55:24,-1.9,17.5
2017-09-13 03:00:12,0.3,16.8
2017-09-13 03:05:09,1.7,16.6
2017-09-13 03:10:24,2.6,17.4
2017-09-13 03:15:10,-0.7,18.1
2017-09-13 03:20:17,-1.6,17.5
2017-09-13 03:25:09,-0.9,17.2
2017-09-13 03:30:11,1.3,16.5
2017-09-13 03:35:02,2.2,16.7
2017-09-13 03:41:38,-0.2,18.3
2017-09-13 03:45:09,-1.3,17.6
2017-09-13 03:53:14,-0.5,17.0
2017-09-13 03:56:12,0.8,16.4
2017-09-13 04:02:57,2.3,16.6
2017-09-13 04:04:59,2.6,16.7
2017-09-13 04:10:02,-0.8,18.0
2017-09-13 04:15:01,-1.7,17.4
2017-09-13 04:20:27,-0.6,17.0
2017-09-13 04:25:03,1.2,16.4
2017-09-13 04:30:03,2.3,16.6
2017-09-13 04:34:55,0.4,18.7
2017-09-13 04:40:05,-1.4,17.4
2017-09-13 04:44:58,-2.3,17.3
2017-09-13 04:49:57,0.6,16.5
2017-09-13 04:55:03,2.0,16.5
2017-09-13 05:00:05,1.7,18.7
2017-09-13 05:05:01,-0.9,17.5
2017-09-13 05:09:51,-1.7,17.1
2017-09-13 05:14:50,0.0,16.6
2017-09-13 05:20:02,1.7,16.4
2017-09-13 05:20:34,1.8,16.3
2017-09-13 05:25:05,2.6,16.6
2017-09-13 05:25:35,2.6,17.0
2017-09-13 05:29:58,-0.6,17.8
2017-09-13 05:34:53,-1.6,17.1
2017-09-13 05:39:48,-1.0,17.0
2017-09-13 05:44:49,1.2,16.2
2017-09-13 05:49:49,2.3,16.4
2017-09-13 05:54:48,0.6,18.4
2017-09-13 05:55:20,0.3,18.2
2017-09-13 05:59:50,-1.1,17.2
2017-09-13 06:04:59,-2.2,17.0
2017-09-13 06:09:54,0.6,16.3
2017-09-13 06:14:53,1.9,16.3
2017-09-13 06:19:46,2.2,17.7
2017-09-13 06:24:52,-0.7,17.4
2017-09-13 06:29:56,-1.8,17.1
2017-09-13 06:35:05,0.0,16.6
2017-09-13 06:39:47,1.6,16.2
2017-09-13 06:44:49,2.5,16.4
2017-09-13 06:45:19,2.6,16.4
2017-09-13 06:45:49,2.6,16.4
2017-09-13 06:49:38,-0.1,18.0
2017-09-13 06:54:45,-1.5,17.2
2017-09-13 06:59:36,-1.2,17.1
2017-09-13 07:07:46,1.9,16.2
2017-09-13 07:12:40,2.3,17.6
2017-09-13 07:13:21,1.6,18.5
2017-09-13 07:14:37,0.7,18.6
2017-09-13 07:23:34,-1.9,17.0
2017-09-13 07:24:49,-2.0,17.0
2017-09-13 07:36:11,2.2,16.3
2017-09-13 07:39:37,2.3,17.9
2017-09-13 07:56:42,0.8,16.2
2017-09-13 07:57:53,1.2,16.1
2017-09-13 08:03:36,2.4,16.3
2017-09-13 08:04:40,2.5,16.3
2017-09-13 08:09:50,-0.3,17.8
2017-09-13 08:14:34,-1.6,17.1
2017-09-13 08:15:15,-1.6,17.1
2017-09-13 08:23:02,0.8,16.1
2017-09-13 08:25:10,1.4,16.1
2017-09-13 08:32:56,1.8,18.3
2017-09-13 08:34:48,0.4,18.2
2017-09-13 08:43:15,-1.7,17.0
2017-09-13 08:44:08,-1.7,16.9
2017-09-13 08:51:24,1.4,16.0
2017-09-13 08:58:41,2.7,16.7
2017-09-13 08:59:27,2.0,18.1
2017-09-13 09:09:01,-1.7,17.0
2017-09-13 09:10:28,-1.8,17.0
2017-09-13 09:11:11,-1.7,16.9
2017-09-13 09:25:20,2.6,16.3
2017-09-13 09:26:24,2.2,17.8
2017-09-13 09:28:02,0.8,18.5
2017-09-13 09:32:41,-1.1,17.2
2017-09-13 09:42:57,0.5,16.3
2017-09-13 10:05:58,4.6,58.2
2017-09-13 10:13:14,5.1,55.2
2017-09-13 10:23:02,1.5,63.9
2017-09-13 10:24:49,0.8,57.6
2017-09-13 10:29:49,-0.1,45.0
2017-09-13 10:38:32,-1.0,30.5
2017-09-13 10:39:20,-1.1,30.0
2017-09-13 10:45:21,-1.5,26.3
2017-09-13 10:49:42,-1.9,24.5
2017-09-13 10:54:50,-2.1,23.1
2017-09-13 11:00:57,-2.4,21.7
2017-09-13 11:04:39,-2.3,20.9
2017-09-13 11:13:21,-2.5,19.7
2017-09-13 11:33:29,-1.5,26.7
2017-09-13 11:34:07,-1.6,26.0
2017-09-13 11:39:44,-2.2,21.8
2017-09-13 11:42:25,-2.0,21.4
2017-09-13 11:47:28,0.8,22.2
2017-09-13 11:52:07,2.0,23.2
2017-09-13 12:09:42,-1.6,24.1
2017-09-13 12:22:30,1.4,21.5
2017-09-13 12:24:16,1.8,21.8
2017-09-13 12:29:14,2.7,22.7
2017-09-13 12:38:28,-1.6,19.5
2017-09-13 12:39:08,-1.7,19.4
2017-09-13 12:47:20,-0.9,75.3
2017-09-13 13:07:16,2.4,26.1
2017-09-13 13:09:00,2.6,26.3
2017-09-13 13:12:22,1.6,25.2
2017-09-13 13:17:15,-0.8,20.5
2017-09-13 13:19:37,-1.1,19.9
2017-09-13 13:32:59,1.2,19.0
2017-09-13 13:36:28,2.1,19.7
2017-09-13 13:39:36,2.5,20.1
2017-09-13 13:46:47,-0.4,19.0
2017-09-13 13:56:16,-1.8,18.0
2017-09-13 14:03:55,1.6,18.1
2017-09-13 14:16:34,-0.7,18.3
2017-09-13 14:21:57,-1.2,24.5
2017-09-13 14:25:32,-1.4,19.6
2017-09-13 14:32:24,1.4,19.3
2017-09-13 14:37:33,2.4,19.7
2017-09-13 14:38:46,2.6,19.8
2017-09-13 14:46:39,-0.8,18.4
2017-09-13 15:22:34,0.0,17.2
2017-09-13 15:24:29,0.8,17.0
2017-09-13 15:29:09,2.0,17.2
2017-09-13 15:37:57,-0.3,18.3
2017-09-13 15:38:35,-0.5,18.1
2017-09-13 15:47:49,-0.7,17.3
2017-09-13 15:49:16,0.2,16.9
2017-09-13 15:54:52,1.9,16.9
2017-09-13 15:59:16,2.6,17.2
2017-09-13 16:16:30,0.4,16.7
2017-09-13 16:18:50,1.1,16.6
2017-09-13 16:20:12,1.5,16.7
2017-09-13 16:28:30,1.0,19.1
2017-09-13 16:36:33,-1.5,39.0
2017-09-13 16:38:32,7.7,99.9
